,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006348574013128964,0.013657730392494162,0.020825486141887135,0.037613639332025786,0.04493972584842142,0.05485426473040451,0.06789204470718849,0.07316469302025914,0.07753206372113315,0.09448059643223194,0.1102005984727227,0.12398038852541295,0.1341135365577046,0.15118831122596635,0.15653220689810635,0.16494639660767185,0.16782633143586603,0.17491942073477,0.18186387012504973,0.19226326254032725,0.20085729945781208,0.20900018530021683,0.22496558945115414,0.2358035471174691,0.24979719912575432,0.26683262997120966,0.2753090299593666,0.2775404238549535,0.28497530604547183,0.2985046716843521,0.30186790536864766,0.3147578775930598,0.3286194345086149,0.337995027879082,0.35211095072057613,0.3576066627740187,0.36953664670821407
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012572579846672602,0.008425013734060233,0.025213166924198886,0.03253925344059453,0.042453792322577615,0.0554915722993616,0.060764220612432265,0.06513159131330627,0.08208012402440507,0.09780012606489583,0.11157991611758607,0.12171306414987773,0.13878783881813947,0.14413173449027947,0.15254592419984497,0.15542585902803915,0.1625189483269431,0.16946339771722285,0.17986279013250037,0.1884568270499852,0.19659971289238995,0.21256511704332726,0.2234030747096422,0.23739672671792744,0.25443215756338283,0.2629085575515398,0.26513995144712665,0.272574833637645,0.28610419927652525,0.28946743296082084,0.30235740518523296,0.3162189621007881,0.32559455547125515,0.3397104783127493,0.3452061903661919,0.35713617430038724
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005843632694885776,0.02263178588502443,0.029957872401420074,0.03987241128340316,0.052910191260187145,0.05818283957325781,0.06255021027413182,0.07949874298523062,0.09521874502572136,0.1089985350784116,0.11913168311070327,0.136206457778965,0.141550353451105,0.14996454316067054,0.15284447798886472,0.15993756728776867,0.16688201667804842,0.17728140909332593,0.18587544601081077,0.19401833185321551,0.20998373600415282,0.22082169367046778,0.234815345678753,0.2518507765242084,0.26032717651236537,0.2625585704079522,0.2699934525984706,0.2835228182373508,0.2868860519216464,0.29977602414605853,0.31363758106161366,0.3230131744320807,0.3371290972735749,0.34262480932701744,0.35455479326121275
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008207671765981044,0.015533758282376686,0.02544829716435977,0.03848607714114376,0.04375872545421442,0.048126096155088435,0.06507462886618723,0.08079463090667799,0.09457442095936823,0.1047075689916599,0.12178234365992163,0.12712623933206163,0.13554042904162716,0.13842036386982134,0.1455134531687253,0.15245790255900504,0.16285729497428256,0.1714513318917674,0.17959421773417214,0.19555962188510945,0.2063975795514244,0.22039123155970963,0.23742666240516502,0.245903062393322,0.24813445628890884,0.25556933847942714,0.2690987041183074,0.27246193780260297,0.2853519100270151,0.2992134669425702,0.3085890603130373,0.32270498315453144,0.328200695207974,0.3401306791421693
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006980312856611037,0.016894851738594126,0.029932631715378112,0.03520528002844878,0.03957265072932279,0.05652118344042159,0.07224118548091235,0.08602097553360259,0.09615412356589426,0.113228898234156,0.118572793906296,0.12698698361586153,0.1298669184440557,0.13696000774295966,0.1439044571332394,0.15430384954851692,0.16289788646600176,0.1710407723084065,0.1870061764593438,0.19784413412565877,0.211837786133944,0.22887321697939939,0.23734961696755635,0.2395810108631432,0.24701589305366153,0.2605452586925418,0.2639084923768374,0.2767984646012495,0.29066002151680465,0.3000356148872717,0.31415153772876586,0.31964724978220843,0.3315772337164038
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684337167409768,0.020722117144193756,0.02599476545726442,0.03036213615813843,0.047310668869237224,0.06303067090972797,0.07681046096241821,0.08694360899470988,0.10401838366297161,0.10936227933511163,0.11777646904467715,0.12065640387287134,0.1277494931717753,0.13469394256205508,0.1450933349773326,0.15368737189481743,0.16183025773722218,0.17779566188815948,0.18863361955447444,0.20262727156275967,0.21966270240821506,0.22813910239637203,0.23037049629195888,0.2378053784824772,0.2513347441213575,0.25469797780565306,0.2675879500300652,0.2814495069456203,0.2908251003160874,0.30494102315758154,0.3104367352110241,0.3223667191452194
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563493430745741,0.011836141743816406,0.016203512444690416,0.03315204515578921,0.048872047196279966,0.06265183724897021,0.07278498528126187,0.08985975994952361,0.09520365562166362,0.10361784533122914,0.10649778015942334,0.1135908694583273,0.12053531884860706,0.1309347112638846,0.13952874818136943,0.14767163402377417,0.16363703817471148,0.17447499584102644,0.18846864784931167,0.20550407869476706,0.21398047868292402,0.21621187257851088,0.2236467547690292,0.23717612040790947,0.2405393540922051,0.2534293263166172,0.2672908832321723,0.2766664766026394,0.29078239944413353,0.2962781114975761,0.3082080954317714
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038072886826637,0.00817465938353771,0.025123192094636506,0.04084319413512726,0.054622984187817504,0.06475613222010917,0.08183090688837091,0.08717480256051093,0.09558899227007644,0.09846892709827064,0.10556201639717461,0.11250646578745437,0.12290585820273188,0.13149989512021673,0.13964278096262148,0.15560818511355878,0.16644614277987374,0.18043979478815897,0.19747522563361436,0.20595162562177133,0.20818301951735818,0.2156179017078765,0.22914726734675678,0.2325105010310524,0.2454004732554645,0.2592620301710196,0.2686376235414867,0.28275354638298084,0.2882492584364234,0.30017924237061877
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849506905481265,0.01979803961658006,0.035518041657070815,0.049297831709761056,0.05943097974205272,0.07650575441031446,0.08184965008245447,0.09026383979201999,0.09314377462021418,0.10023686391911815,0.10718131330939791,0.11758070572467542,0.12617474264216028,0.13431762848456502,0.15028303263550233,0.16112099030181729,0.1751146423101025,0.19215007315555788,0.20062647314371485,0.2028578670393017,0.21029274922982003,0.2238221148687003,0.2271853485529959,0.240075320777408,0.25393687769296314,0.2633124710634302,0.27742839390492435,0.2829241059583669,0.29485408989256223
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009365319943818885,0.02508532198430964,0.03886511203699988,0.04899826006929155,0.06607303473755329,0.0714169304096933,0.07983112011925882,0.08271105494745301,0.08980414424635698,0.09674859363663674,0.10714798605191425,0.1157420229693991,0.12388490881180385,0.13985031296274117,0.15068827062905613,0.16468192263734133,0.18171735348279672,0.19019375347095369,0.19242514736654054,0.19986002955705887,0.21338939519593914,0.21675262888023475,0.22964260110464685,0.24350415802020198,0.25287975139066904,0.2669956742321632,0.27249138628560576,0.2844213702198011
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664769452590642,0.023444559505280883,0.033577707537572554,0.05065248220583429,0.055996377877974304,0.06441056758753982,0.06729050241573402,0.07438359171463799,0.08132804110491774,0.09172743352019526,0.10032147043768011,0.10846435628008486,0.12442976043102218,0.13526771809733715,0.14926137010562235,0.16629680095107774,0.1747732009392347,0.17700459483482156,0.1844394770253399,0.19796884266422016,0.20133207634851577,0.21422204857292787,0.228083605488483,0.23745919885895006,0.2515751217004442,0.2570708337538868,0.26900081768808215
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009239874114802057,0.019373022147093723,0.03644779681535546,0.04179169248749547,0.050205882197061,0.053085817025255194,0.06017890632415917,0.06712335571443893,0.07752274812971645,0.0861167850472013,0.09425967088960605,0.11022507504054337,0.12106303270685835,0.13505668471514354,0.15209211556059893,0.1605685155487559,0.16279990944434275,0.17023479163486108,0.18376415727374135,0.18712739095803696,0.20001736318244906,0.2138789200980042,0.22325451346847125,0.2373704363099654,0.24286614836340797,0.25479613229760334
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009674421164922363,0.0267491958331841,0.03209309150532411,0.04050728121488964,0.043387216043083834,0.05048030534198781,0.05742475473226757,0.06782414714754509,0.07641818406502994,0.08456106990743469,0.100526474058372,0.11136443172468699,0.1253580837329722,0.14239351457842758,0.15086991456658455,0.1531013084621714,0.16053619065268973,0.17406555629157,0.17742878997586561,0.1903187622002777,0.20418031911583284,0.2135559124862999,0.22767183532779406,0.23316754738123663,0.24509753131543197
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008497486109238816,0.013841381781378826,0.02225557149094435,0.025135506319138537,0.032228595618042505,0.03917304500832226,0.04957243742359977,0.058166474341084615,0.06630936018348936,0.08227476433442668,0.09311272200074167,0.10710637400902687,0.12414180485448223,0.13261820484263917,0.13484959873822602,0.14228448092874435,0.15581384656762462,0.15917708025192023,0.17206705247633236,0.1859286093918875,0.19530420276235455,0.2094201256038487,0.21491583765729128,0.2268458215914866
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026716596940191397,0.011085849403584664,0.013965784231778853,0.021058873530682823,0.02800332292096258,0.03840271533624009,0.04699675225372493,0.05513963809612968,0.071105042247067,0.08194299991338198,0.09593665192166718,0.11297208276712255,0.1214484827552795,0.12367987665086634,0.13111475884138468,0.14464412448026495,0.14800735816456057,0.1608973303889727,0.17475888730452782,0.18413448067499488,0.19825040351648904,0.2037461155699316,0.21567609950412694
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021163951762335253,0.0049963300044277145,0.012089419303331683,0.01903386869361144,0.029433261108888952,0.03802729802637381,0.04617018386877855,0.06213558801971587,0.07297354568603086,0.08696719769431606,0.10400262853977142,0.11247902852792838,0.11471042242351522,0.12214530461403354,0.1356746702529138,0.1390379039372094,0.1519278761616215,0.16578943307717664,0.1751650264476437,0.18928094928913786,0.19477666134258043,0.20670664527677576
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032484471774235434,0.007417934016646324,0.014362383406926084,0.024761775822203597,0.03335581273968845,0.041498698582093194,0.057464102733030514,0.0683020603993455,0.0822957124076307,0.09933114325308606,0.10780754324124302,0.11003893713682986,0.11747381932734818,0.13100318496622845,0.13436641865052407,0.1472563908749362,0.16111794779049132,0.17049354116095838,0.18460946400245254,0.1901051760558951,0.20203515999009045
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062690668287464345,0.013213516219026195,0.023612908634303705,0.03220694555178856,0.040349831394193306,0.056315235545130626,0.06715319321144561,0.08114684521973081,0.09818227606518617,0.10665867605334313,0.10889006994892997,0.1163249521394483,0.12985431777832857,0.13321755146262418,0.14610752368703628,0.1599690806025914,0.16934467397305847,0.18346059681455262,0.1889563088679952,0.20088629280219053
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050866713045944496,0.01548606371987196,0.02408010063735681,0.03222298647976155,0.04818839063069888,0.059026348297013864,0.07302000030529907,0.09005543115075443,0.09853183113891138,0.10076322503449822,0.10819810722501655,0.12172747286389682,0.1250907065481924,0.1379806787726045,0.15184223568815963,0.1612178290586267,0.17533375190012085,0.18082946395356342,0.19275944788775876
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005643092894002882,0.009158346206885139,0.017301232049289884,0.03326663620022721,0.0441045938665422,0.058098245874827405,0.07513367672028277,0.08361007670843973,0.08584147060402657,0.0932763527945449,0.10680571843342516,0.11016895211772076,0.12305892434213289,0.13692048125768802,0.14629607462815508,0.16041199746964924,0.1659077095230918,0.17783769345728714
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060262695663293765,0.014169155408734122,0.030134559559671443,0.040972517225986424,0.05496616923427163,0.072001600079727,0.08047800006788396,0.0827093939634708,0.09014427615398912,0.10367364179286939,0.10703687547716499,0.11992684770157712,0.13378840461713223,0.14316399798759927,0.15727992082909342,0.162775632882536,0.17470561681673133
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202228805683978,0.0231676329566213,0.03400559062293628,0.04799924263122149,0.06503467347667685,0.0735110734648338,0.07574246736042065,0.08317734955093897,0.09670671518981924,0.10006994887411484,0.11295992109852697,0.12682147801408208,0.13619707138454912,0.15031299422604327,0.15580870627948584,0.16773869021368118
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759375105857977,0.017597332772172958,0.031590984780458166,0.048626415625913536,0.05710281561407049,0.05933420950965733,0.06676909170017566,0.08029845733905593,0.08366169102335153,0.09655166324776365,0.11041322016331877,0.11978881353378582,0.13390473637527994,0.1394004484287225,0.15133043236291785
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265791929442721,0.018259443937727927,0.03529487478318329,0.043771274771340254,0.04600266866692709,0.053437550857445414,0.06696691649632569,0.07033015018062129,0.08322012240503342,0.09708167932058853,0.10645727269105558,0.12057319553254972,0.1260689075859923,0.13799889152018763
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004733453415422709,0.021768884260878075,0.03024528424903503,0.03247667814462187,0.03991156033514019,0.05344092597402046,0.05680415965831607,0.0696941318827282,0.08355568879828332,0.09293128216875036,0.1070472050102445,0.11254291706368709,0.12447290099788243
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009872636114064484,0.01834903610222144,0.02058042999780828,0.02801531218832661,0.041544677827206875,0.04490791151150248,0.0577978837359146,0.07165944065146972,0.08103503402193676,0.09515095686343089,0.10064666891687347,0.11257665285106881
