,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008207671765981044,0.030721742904968766,0.06385437723673831,0.10417776778846179,0.1298200265481786,0.14957893423894558,0.20904483204965246,0.27448897652634274,0.3347329902518062,0.38568749210743436,0.4647823243685521,0.4973270528603701,0.5371525849698213,0.5538690965543681,0.5935068505831581,0.6384607387522032,0.6961086814225855,0.7408394500819381,0.7859436245643312,0.8579004441722909,0.9122774418728516,0.9905828360935881,1.0815417633135587,1.1421371250943149,1.1648191530094731,1.2175054326783694,1.3007295038393414,1.3268839048581351,1.3984171731068837,1.4803196667566167,1.546623880886227,1.633014035230298,1.676008344467811,1.7518236162312886
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006980312856611037,0.03155950176261493,0.06805562690873879,0.08897170564828956,0.10873061333905656,0.16819651114976344,0.2250872102006881,0.2853312239261515,0.33628572578177973,0.4153805580428975,0.4479252865347154,0.48719435531444927,0.5039108668989961,0.5435486209277861,0.5885025090968312,0.6383697068311093,0.6828842383305178,0.7279884128129109,0.7999452324208707,0.8543222301214313,0.9326276243421678,1.0235865515621385,1.0841819133428945,1.106863941258053,1.159550220926949,1.242217828758204,1.2683722297769975,1.339905498025746,1.4218079916754789,1.4881122058050895,1.5745023601491603,1.6159906394755466,1.6853149590541023
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684337167409768,0.03496994774234927,0.05588602648190004,0.07564493417266703,0.13160058362172455,0.1827910164631142,0.24303503018857758,0.2939895320442058,0.3700420004774982,0.3972428332971762,0.43568764700569096,0.4524041585902378,0.49204191261902785,0.536995800788073,0.586862998522351,0.6313775300217596,0.6764817045041527,0.7484385241121125,0.8028155218126731,0.8811209160334097,0.97087121928397,1.031466581064726,1.0541486089798844,1.1010417742163225,1.1815006058782616,1.2076550068970549,1.2791882751458035,1.3610907687955365,1.4273949829251469,1.5137851372692177,1.555273416595604,1.62459773617416
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563493430745741,0.02220692385722585,0.037598460847118834,0.08011582594672692,0.13058591942411796,0.1851168662683707,0.23443060564497015,0.303678279725054,0.33087911254473196,0.3693239262532467,0.38604043783779357,0.4256781918665836,0.46906609311522385,0.5163146433703286,0.5600767044051512,0.602764154391469,0.6747209739994287,0.7290979716999894,0.8074033659207258,0.8903488748180777,0.9509442365988339,0.9725135910885778,1.0189534428300255,1.0994122744919643,1.1255666755107578,1.1970999437595065,1.2790024374092392,1.3439725647153316,1.4267054043235845,1.4673972427694724,1.5367215623480281
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038072886826637,0.014831454971682674,0.04931996701013806,0.09979006048752911,0.14629215427062914,0.19560589364722858,0.26485356772731244,0.29205440054699044,0.3304992142555052,0.347215725840052,0.3842030892775642,0.4222125280563296,0.46946107831143435,0.513223139346257,0.5559105893325748,0.6278674089405345,0.6822444066410951,0.7605498008618317,0.8434953097591835,0.8962948455847957,0.9176311729685308,0.9640710247099785,1.0445298563719174,1.070684257390711,1.1422175256394596,1.2241200192891923,1.2890901465952846,1.3718229862035376,1.4125148246494252,1.481839144227981
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849506905481265,0.03201286646588021,0.07719567757554166,0.12365990124831484,0.17297364062491427,0.23693403233726854,0.2641348651569465,0.3025796788654613,0.3192961904500081,0.35624568377719346,0.3942551225559588,0.4415036728110636,0.4852657338458862,0.527953183832204,0.5999100034401638,0.6542870011407244,0.7275028089797744,0.8102506218910831,0.8630122876063684,0.8843486149901036,0.9307884667315512,1.0112472983934901,1.0374016994122837,1.1089349676610323,1.190837461310765,1.2558075886168574,1.3385404282251105,1.3792322666709982,1.448556586249554
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009365319943818885,0.04411541138071917,0.09057963505349236,0.13140098887682888,0.1934210464696849,0.22062187928936286,0.2578590708701082,0.2716956476264608,0.30424031235634685,0.34224975113511225,0.389498301390217,0.4332603624250397,0.4759478124113574,0.5479046320193172,0.6022816297198779,0.6702292435682242,0.7484552347201615,0.8005741965127606,0.8219105238964959,0.8683503756379435,0.9488092072998824,0.9749636083186758,1.0464968765674245,1.1283993702171573,1.1933694975232496,1.2761023371315026,1.3167941755773904,1.3861184951559462
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664769452590642,0.042349203072673584,0.08152979441698134,0.13792278838585315,0.1625366998795924,0.19256732387854167,0.20640390063489428,0.23894856536478032,0.2769580041435457,0.3242065543986505,0.3665509894349487,0.4073402219747321,0.4792970415826919,0.5252052018324874,0.5895169440449386,0.667742935196876,0.7198618969894752,0.7411982243732103,0.787638076114658,0.8680969077765968,0.8942513087953904,0.9657845770441389,1.046034307533521,1.1070313591672094,1.1836053567123934,1.224297195158281,1.293621514736837
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009239874114802057,0.038287317426818145,0.08323260035141242,0.10508953749895039,0.13512016149789963,0.14895673825425226,0.18150140298413833,0.2195108417629037,0.2589786470819042,0.2948991416638279,0.33568837420361125,0.40764519381157105,0.4535533540613666,0.5178650962738178,0.5960910874257552,0.6482100492183543,0.6695463766020895,0.7159862283435372,0.7912927507890599,0.8174471518078533,0.8854756250611786,0.9601777743719213,1.02117482600561,1.0977488235507937,1.1384406619966814,1.2077649815752374
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009674421164922363,0.04492110310734528,0.06677804025488326,0.0968086642538325,0.11064524101018511,0.14305440162735278,0.17411939101583843,0.2109685488556657,0.24688904343758938,0.2876782759773728,0.3549242622978843,0.3984633023321299,0.4627750445445812,0.5410010356965185,0.5931199974891177,0.6144563248728528,0.6608961766143006,0.73358405158065,0.7597384525994436,0.8273481849263356,0.8953891216605132,0.9563861732942017,1.0329601708393856,1.0736520092852735,1.1429763288638293
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008497486109238816,0.02501052758463678,0.046626961874020496,0.05758360380217891,0.083035179233161,0.11410016862164664,0.1509493264614739,0.18611735057881168,0.22066191472272467,0.27665333017974714,0.3201923702139928,0.3845041124264441,0.45842760880095934,0.5105465705935585,0.5309972046131299,0.5762486020915079,0.6483159806020565,0.6721822470599167,0.7308255430842532,0.7988664798184308,0.8598635314521192,0.9364375289973031,0.9771293674431909,1.046453687021747
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026716596940191397,0.01587390427383733,0.024075013824201588,0.049526589255183676,0.07664759109753125,0.10906634890529046,0.13939326841387098,0.1720396151112496,0.22803103056827212,0.27157007060251775,0.3329232050362713,0.3986355871021246,0.45075454889472377,0.47120518291429514,0.5164565803926731,0.5885239589032218,0.6123902253610819,0.6710335213854184,0.739074458119596,0.8000715097532847,0.8766455072984685,0.9173373457443562,0.9866616653229121
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021163951762335253,0.007437569898403594,0.025796056030481712,0.0499165960286876,0.07636636145323736,0.10369281911767621,0.1363391658150548,0.1923305812720773,0.235869621306323,0.2882533015127254,0.3539656835785787,0.40608464537117783,0.42653527939074926,0.4717866768691272,0.5438540553796759,0.567720321837536,0.6263636178618726,0.6944045545960501,0.7533987653574299,0.8256729968600068,0.8663648353058945,0.9356891548844505
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032484471774235434,0.014011845563135113,0.03346090027465565,0.05878698538625953,0.0825656380769589,0.11521198477433751,0.17120340023136002,0.21213654498115667,0.26245463518532275,0.32816701725117603,0.3802859790437752,0.4007366130633466,0.44598801054172454,0.5165245928911864,0.5393157602256844,0.5979590562500208,0.6659999929841984,0.722928613743342,0.7952028452459188,0.8358946836918066,0.9052190032703625
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062690668287464345,0.02456925435236708,0.04874647227607107,0.07252512496677044,0.10517147166414904,0.16116288712117155,0.2009471646830683,0.2512652548872344,0.31697763695308767,0.3690965987456868,0.3895472327652582,0.4347986302436362,0.5041863454051981,0.5269775127396961,0.5856208087640326,0.6536617454982102,0.7105903662573538,0.7828645977599307,0.8235564362058183,0.8928807557843742
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050866713045944496,0.021137044313866697,0.04491569700456606,0.07756204370194467,0.1302333245034282,0.16521089180643217,0.21552898201059825,0.28124136407645156,0.3333603258690507,0.3538109598886221,0.3933937615910717,0.46032322761413025,0.4831143949486282,0.5417576909729647,0.6097986277071423,0.6667272484662858,0.7390014799688627,0.7796933184147503,0.8490176379933063
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005643092894002882,0.015748925062614803,0.040252385917588666,0.08027839722367386,0.11297947959160452,0.1632975697957706,0.22448813010225255,0.26813069190669475,0.28723562539484304,0.3262405949457724,0.393170060968831,0.4159612283033289,0.4746045243276654,0.5426454610618431,0.5995740818209866,0.6718483133235633,0.709346910507634,0.7744715653129282
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060262695663293765,0.027397653780747475,0.06429158844627689,0.09699267081420755,0.14651644696314187,0.20536924468429982,0.249011806488742,0.26811673997689034,0.3071217095278197,0.3740511755508782,0.3968423428853762,0.454714581088719,0.5227555178228966,0.579660882347802,0.6518998220566803,0.6870959484491255,0.7522206032544196
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202228805683978,0.03712923686816325,0.06983031923609392,0.1123871687819781,0.17123996650313605,0.2148825283075782,0.23398746179572652,0.2729924313466559,0.3356887079410942,0.35847987527559205,0.4136183763045051,0.4816593130386827,0.5385646775635882,0.6108036172724665,0.6459997436649116,0.7083483631136546
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759375105857977,0.028622499807473657,0.06494693800335452,0.11362388922375245,0.15726645102819464,0.1754856911521792,0.21330220644003883,0.27184021931170727,0.29463138664620514,0.3497698876751182,0.4129204754580018,0.4645419337212232,0.534705134515086,0.5699012609075311,0.6280916166335043
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265791929442721,0.027258689282593358,0.07242620017984114,0.10759236199612636,0.12446590158868781,0.1622824168765474,0.22082042974821586,0.2423900135057847,0.2943897652331576,0.34856914505178016,0.4001906033150016,0.469928240613548,0.5051243670059932,0.5625187026503538
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004733453415422709,0.036374973790365264,0.07154113560665049,0.08841467519921195,0.119984762559623,0.1733848629438013,0.1928127965940036,0.238566120393928,0.2927455002125505,0.3443669584757719,0.40682503317946167,0.44202115957190685,0.4994154952162674
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009872636114064484,0.03656239794219275,0.05120454363916736,0.08158617673650864,0.1265948239692968,0.14602275761949912,0.188271286424,0.24245066624262257,0.2899804373970609,0.3481387460581436,0.3833348724505887,0.4407292080949493
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340725725906824,0.020751477527294594,0.043698228434117546,0.08356896317941555,0.09963366314532227,0.1403750277452943,0.19100487858043613,0.23358303254656945,0.29174134120765216,0.3269374676000973,0.3843318032444578
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001838632179894106,0.01735050089619873,0.04848774819989718,0.0645524481658039,0.10529381276577593,0.14719017615931818,0.1897683301254515,0.24792663878653423,0.2831227651789794,0.3405171008233399
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006238354345892194,0.034340441625070404,0.05040514159097712,0.08852288952122872,0.1300077095599712,0.1725858635261045,0.2307441721871872,0.26594029857963236,0.3226292903055623
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008334367294405742,0.021035833576016856,0.048887225951576775,0.0892050488546442,0.1314509137473986,0.18749819169976725,0.21719860603876984,0.27039327690986853
